
=== START 2026-03-09 23:56:19 ===
CMD: /home/codespace/.python/current/bin/python3 /workspaces/Kalshi_alg/V1.py --ticker KXNHLTOTAL-26MAR09NYRPHI-6 --yes-budget-cents 500 --no-budget-cents 500
23:56:19 INFO START | environment=PROD ticker=KXNHLTOTAL-26MAR09NYRPHI-6 yes_budget_cents=500 no_budget_cents=500 price_structure=linear_cent fractional_trading=False dry_run=False websocket=wss://api.elections.kalshi.com/trade-api/ws/v2
00:21:13 INFO AMEND_OK | side=yes price_dollars=0.7600 total_fillable_contracts=6.00 order_id=023b201f-bf28-4b61-849e-147489418573
00:21:14 INFO AMEND_OK | side=yes price_dollars=0.7900 total_fillable_contracts=6.00 order_id=023b201f-bf28-4b61-849e-147489418573
00:21:24 INFO ORDER_NOT_RESTING | side=yes status=executed order_id=023b201f-bf28-4b61-849e-147489418573
00:21:24 INFO CREATE_OK | side=yes price_dollars=0.7500 remaining_contracts=6.00 order_id=0def07e8-cb25-41f2-8bbd-f954b2df0667
00:21:25 INFO QUEUE_POSITION | side=yes order_id=0def07e8-cb25-41f2-8bbd-f954b2df0667 ahead_contracts=586.00
00:21:25 INFO AMEND_OK | side=yes price_dollars=0.7300 total_fillable_contracts=6.00 order_id=0def07e8-cb25-41f2-8bbd-f954b2df0667
00:21:27 INFO AMEND_OK | side=yes price_dollars=0.7400 total_fillable_contracts=6.00 order_id=0def07e8-cb25-41f2-8bbd-f954b2df0667
00:21:31 INFO AMEND_OK | side=yes price_dollars=0.7500 total_fillable_contracts=6.00 order_id=0def07e8-cb25-41f2-8bbd-f954b2df0667
00:21:40 INFO QUEUE_POSITION | side=yes order_id=0def07e8-cb25-41f2-8bbd-f954b2df0667 ahead_contracts=570.00
00:21:49 INFO AMEND_OK | side=yes price_dollars=0.7600 total_fillable_contracts=6.00 order_id=0def07e8-cb25-41f2-8bbd-f954b2df0667
00:21:52 INFO AMEND_OK | side=yes price_dollars=0.7500 total_fillable_contracts=6.00 order_id=0def07e8-cb25-41f2-8bbd-f954b2df0667
00:21:55 INFO QUEUE_POSITION | side=yes order_id=0def07e8-cb25-41f2-8bbd-f954b2df0667 ahead_contracts=0.00
00:22:10 INFO QUEUE_POSITION | side=yes order_id=0def07e8-cb25-41f2-8bbd-f954b2df0667 ahead_contracts=0.00
00:22:25 INFO QUEUE_POSITION | side=yes order_id=0def07e8-cb25-41f2-8bbd-f954b2df0667 ahead_contracts=0.00
00:22:25 INFO AMEND_OK | side=yes price_dollars=0.7600 total_fillable_contracts=6.00 order_id=0def07e8-cb25-41f2-8bbd-f954b2df0667
00:22:26 INFO AMEND_OK | side=yes price_dollars=0.7700 total_fillable_contracts=6.00 order_id=0def07e8-cb25-41f2-8bbd-f954b2df0667
00:22:40 INFO QUEUE_POSITION | side=yes order_id=0def07e8-cb25-41f2-8bbd-f954b2df0667 ahead_contracts=0.00
00:22:55 INFO QUEUE_POSITION | side=yes order_id=0def07e8-cb25-41f2-8bbd-f954b2df0667 ahead_contracts=0.00
00:23:10 INFO QUEUE_POSITION | side=yes order_id=0def07e8-cb25-41f2-8bbd-f954b2df0667 ahead_contracts=0.00
00:23:25 INFO QUEUE_POSITION | side=yes order_id=0def07e8-cb25-41f2-8bbd-f954b2df0667 ahead_contracts=0.00
00:23:40 INFO QUEUE_POSITION | side=yes order_id=0def07e8-cb25-41f2-8bbd-f954b2df0667 ahead_contracts=0.00
00:23:55 INFO QUEUE_POSITION | side=yes order_id=0def07e8-cb25-41f2-8bbd-f954b2df0667 ahead_contracts=0.00
00:24:10 INFO QUEUE_POSITION | side=yes order_id=0def07e8-cb25-41f2-8bbd-f954b2df0667 ahead_contracts=0.00
00:24:25 INFO QUEUE_POSITION | side=yes order_id=0def07e8-cb25-41f2-8bbd-f954b2df0667 ahead_contracts=0.00
00:24:40 INFO QUEUE_POSITION | side=yes order_id=0def07e8-cb25-41f2-8bbd-f954b2df0667 ahead_contracts=0.00
00:24:46 INFO AMEND_OK | side=yes price_dollars=0.7600 total_fillable_contracts=6.00 order_id=0def07e8-cb25-41f2-8bbd-f954b2df0667
00:24:54 INFO AMEND_OK | side=yes price_dollars=0.7700 total_fillable_contracts=6.00 order_id=0def07e8-cb25-41f2-8bbd-f954b2df0667
00:24:55 INFO QUEUE_POSITION | side=yes order_id=0def07e8-cb25-41f2-8bbd-f954b2df0667 ahead_contracts=100.00
00:24:58 INFO AMEND_OK | side=yes price_dollars=0.7600 total_fillable_contracts=6.00 order_id=0def07e8-cb25-41f2-8bbd-f954b2df0667
00:25:03 INFO AMEND_OK | side=yes price_dollars=0.7500 total_fillable_contracts=6.00 order_id=0def07e8-cb25-41f2-8bbd-f954b2df0667
00:25:05 INFO AMEND_OK | side=yes price_dollars=0.7300 total_fillable_contracts=6.00 order_id=0def07e8-cb25-41f2-8bbd-f954b2df0667
00:25:06 INFO AMEND_OK | side=yes price_dollars=0.7500 total_fillable_contracts=6.00 order_id=0def07e8-cb25-41f2-8bbd-f954b2df0667
00:25:10 INFO QUEUE_POSITION | side=yes order_id=0def07e8-cb25-41f2-8bbd-f954b2df0667 ahead_contracts=125.00
00:25:24 INFO ORDER_NOT_RESTING | side=yes status=canceled order_id=0def07e8-cb25-41f2-8bbd-f954b2df0667
00:25:24 INFO CREATE_OK | side=yes price_dollars=0.7700 remaining_contracts=6.00 order_id=f77a6798-f48c-454c-abf4-a0ef80156ed9
00:25:25 INFO AMEND_OK | side=yes price_dollars=0.7500 total_fillable_contracts=6.00 order_id=f77a6798-f48c-454c-abf4-a0ef80156ed9
00:25:25 INFO QUEUE_POSITION | side=yes order_id=f77a6798-f48c-454c-abf4-a0ef80156ed9 ahead_contracts=125.00
00:25:40 INFO QUEUE_POSITION | side=yes order_id=f77a6798-f48c-454c-abf4-a0ef80156ed9 ahead_contracts=125.00
00:25:41 INFO AMEND_OK | side=yes price_dollars=0.7400 total_fillable_contracts=6.00 order_id=f77a6798-f48c-454c-abf4-a0ef80156ed9
00:25:44 INFO AMEND_OK | side=yes price_dollars=0.7600 total_fillable_contracts=6.00 order_id=f77a6798-f48c-454c-abf4-a0ef80156ed9
00:25:55 INFO QUEUE_POSITION | side=yes order_id=f77a6798-f48c-454c-abf4-a0ef80156ed9 ahead_contracts=0.00
00:26:10 INFO QUEUE_POSITION | side=yes order_id=f77a6798-f48c-454c-abf4-a0ef80156ed9 ahead_contracts=0.00
00:26:26 INFO QUEUE_POSITION | side=yes order_id=f77a6798-f48c-454c-abf4-a0ef80156ed9 ahead_contracts=0.00
00:26:41 INFO QUEUE_POSITION | side=yes order_id=f77a6798-f48c-454c-abf4-a0ef80156ed9 ahead_contracts=0.00

=== START 2026-03-10 00:30:23 ===
CMD: /home/codespace/.python/current/bin/python3 /workspaces/Kalshi_alg/V1.py --ticker KXNHLTOTAL-26MAR09NYRPHI-6 --yes-budget-cents 500 --no-budget-cents 500
00:30:23 INFO START | environment=PROD ticker=KXNHLTOTAL-26MAR09NYRPHI-6 yes_budget_cents=500 no_budget_cents=500 price_structure=linear_cent fractional_trading=False dry_run=False websocket=wss://api.elections.kalshi.com/trade-api/ws/v2
00:30:23 INFO STARTUP_POSITION | contracts=0.00
00:30:23 INFO WS_CONNECTED_AND_SUBSCRIBED
00:30:23 INFO CREATE_OK | side=yes price_dollars=0.7300 remaining_contracts=6.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:30:24 INFO AMEND_OK | side=yes price_dollars=0.6900 total_fillable_contracts=7.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:30:25 INFO AMEND_OK | side=yes price_dollars=0.7100 total_fillable_contracts=6.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:30:26 INFO CREATE_OK | side=no price_dollars=0.2300 remaining_contracts=21.00 order_id=3a0a3862-df53-4aa4-9743-e261732a1053
00:30:27 INFO AMEND_OK | side=no price_dollars=0.2100 total_fillable_contracts=23.00 order_id=3a0a3862-df53-4aa4-9743-e261732a1053
00:30:28 INFO AMEND_OK | side=yes price_dollars=0.7200 total_fillable_contracts=6.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:30:28 INFO AMEND_OK | side=no price_dollars=0.2200 total_fillable_contracts=22.00 order_id=3a0a3862-df53-4aa4-9743-e261732a1053
00:30:29 INFO AMEND_OK | side=yes price_dollars=0.7100 total_fillable_contracts=6.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:30:30 INFO AMEND_OK | side=yes price_dollars=0.7200 total_fillable_contracts=6.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:30:32 INFO AMEND_OK | side=no price_dollars=0.2100 total_fillable_contracts=23.00 order_id=3a0a3862-df53-4aa4-9743-e261732a1053
00:30:33 INFO AMEND_OK | side=yes price_dollars=0.7100 total_fillable_contracts=6.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:30:34 INFO AMEND_OK | side=yes price_dollars=0.7200 total_fillable_contracts=6.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:30:38 INFO QUEUE_POSITION | side=yes order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310 ahead_contracts=20.00
00:30:38 INFO QUEUE_POSITION | side=no order_id=3a0a3862-df53-4aa4-9743-e261732a1053 ahead_contracts=0.00
00:30:39 INFO AMEND_OK | side=yes price_dollars=0.7100 total_fillable_contracts=6.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:30:39 INFO AMEND_OK | side=no price_dollars=0.2400 total_fillable_contracts=20.00 order_id=3a0a3862-df53-4aa4-9743-e261732a1053
00:30:40 INFO AMEND_OK | side=yes price_dollars=0.7000 total_fillable_contracts=7.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:30:40 INFO AMEND_OK | side=no price_dollars=0.2500 total_fillable_contracts=19.00 order_id=3a0a3862-df53-4aa4-9743-e261732a1053
00:30:42 INFO AMEND_OK | side=yes price_dollars=0.6900 total_fillable_contracts=7.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:30:52 INFO AMEND_OK | side=no price_dollars=0.2400 total_fillable_contracts=20.00 order_id=3a0a3862-df53-4aa4-9743-e261732a1053
00:30:53 INFO QUEUE_POSITION | side=yes order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310 ahead_contracts=0.00
00:30:53 INFO QUEUE_POSITION | side=no order_id=3a0a3862-df53-4aa4-9743-e261732a1053 ahead_contracts=0.00
00:30:58 INFO AMEND_OK | side=no price_dollars=0.2500 total_fillable_contracts=19.00 order_id=3a0a3862-df53-4aa4-9743-e261732a1053
00:30:59 INFO AMEND_OK | side=yes price_dollars=0.7000 total_fillable_contracts=7.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:31:00 INFO AMEND_OK | side=no price_dollars=0.2400 total_fillable_contracts=20.00 order_id=3a0a3862-df53-4aa4-9743-e261732a1053
00:31:04 INFO AMEND_OK | side=yes price_dollars=0.7100 total_fillable_contracts=6.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:31:08 INFO QUEUE_POSITION | side=yes order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310 ahead_contracts=0.00
00:31:08 INFO QUEUE_POSITION | side=no order_id=3a0a3862-df53-4aa4-9743-e261732a1053 ahead_contracts=0.00
00:31:19 INFO AMEND_OK | side=no price_dollars=0.2300 total_fillable_contracts=21.00 order_id=3a0a3862-df53-4aa4-9743-e261732a1053
00:31:22 INFO AMEND_OK | side=yes price_dollars=0.7200 total_fillable_contracts=6.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:31:23 INFO QUEUE_POSITION | side=yes order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310 ahead_contracts=0.00
00:31:23 INFO QUEUE_POSITION | side=no order_id=3a0a3862-df53-4aa4-9743-e261732a1053 ahead_contracts=0.00
00:31:26 INFO AMEND_OK | side=no price_dollars=0.1200 total_fillable_contracts=41.00 order_id=3a0a3862-df53-4aa4-9743-e261732a1053
00:31:27 INFO CANCEL_REQUESTED | side=no reason=quote_disabled order_id=3a0a3862-df53-4aa4-9743-e261732a1053
00:31:27 INFO ORDER_NOT_RESTING | side=no status=canceled order_id=3a0a3862-df53-4aa4-9743-e261732a1053
00:31:29 INFO AMEND_OK | side=yes price_dollars=0.7100 total_fillable_contracts=6.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:31:30 INFO AMEND_OK | side=yes price_dollars=0.5900 total_fillable_contracts=8.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:31:31 INFO AMEND_OK | side=yes price_dollars=0.6100 total_fillable_contracts=8.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:31:32 INFO AMEND_OK | side=yes price_dollars=0.6300 total_fillable_contracts=7.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:31:33 INFO AMEND_OK | side=yes price_dollars=0.6500 total_fillable_contracts=7.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:31:34 INFO AMEND_OK | side=yes price_dollars=0.6400 total_fillable_contracts=7.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:31:35 INFO AMEND_OK | side=yes price_dollars=0.6500 total_fillable_contracts=7.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:31:36 INFO AMEND_OK | side=yes price_dollars=0.6800 total_fillable_contracts=7.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:31:37 INFO AMEND_OK | side=yes price_dollars=0.7100 total_fillable_contracts=6.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:31:38 INFO QUEUE_POSITION | side=yes order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310 ahead_contracts=0.00
00:31:38 INFO AMEND_OK | side=yes price_dollars=0.7400 total_fillable_contracts=6.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:31:40 INFO AMEND_OK | side=yes price_dollars=0.7500 total_fillable_contracts=6.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:31:42 INFO AMEND_OK | side=yes price_dollars=0.6000 total_fillable_contracts=8.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:31:43 INFO AMEND_OK | side=yes price_dollars=0.6400 total_fillable_contracts=7.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:31:44 INFO AMEND_OK | side=yes price_dollars=0.6900 total_fillable_contracts=7.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:31:46 INFO AMEND_OK | side=yes price_dollars=0.6800 total_fillable_contracts=7.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:31:46 INFO CREATE_OK | side=no price_dollars=0.2300 remaining_contracts=21.00 order_id=3fea3fb8-6afd-48f4-a7ef-ff7528a1c2c9
00:31:47 INFO AMEND_OK | side=yes price_dollars=0.7000 total_fillable_contracts=7.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:31:47 INFO AMEND_OK | side=no price_dollars=0.2200 total_fillable_contracts=22.00 order_id=3fea3fb8-6afd-48f4-a7ef-ff7528a1c2c9
00:31:53 INFO QUEUE_POSITION | side=yes order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310 ahead_contracts=200.00
00:31:53 INFO QUEUE_POSITION | side=no order_id=3fea3fb8-6afd-48f4-a7ef-ff7528a1c2c9 ahead_contracts=0.00
00:32:08 INFO QUEUE_POSITION | side=yes order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310 ahead_contracts=200.00
00:32:08 INFO QUEUE_POSITION | side=no order_id=3fea3fb8-6afd-48f4-a7ef-ff7528a1c2c9 ahead_contracts=0.00
00:32:23 INFO QUEUE_POSITION | side=yes order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310 ahead_contracts=200.00
00:32:23 INFO QUEUE_POSITION | side=no order_id=3fea3fb8-6afd-48f4-a7ef-ff7528a1c2c9 ahead_contracts=0.00
00:32:38 INFO QUEUE_POSITION | side=yes order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310 ahead_contracts=200.00
00:32:38 INFO QUEUE_POSITION | side=no order_id=3fea3fb8-6afd-48f4-a7ef-ff7528a1c2c9 ahead_contracts=0.00
00:32:45 INFO AMEND_OK | side=yes price_dollars=0.7100 total_fillable_contracts=6.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:32:46 INFO AMEND_OK | side=yes price_dollars=0.7200 total_fillable_contracts=6.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:32:47 INFO AMEND_OK | side=yes price_dollars=0.7300 total_fillable_contracts=6.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:32:49 INFO AMEND_OK | side=yes price_dollars=0.7200 total_fillable_contracts=6.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:32:50 INFO AMEND_OK | side=yes price_dollars=0.7000 total_fillable_contracts=7.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:32:52 INFO AMEND_OK | side=yes price_dollars=0.7300 total_fillable_contracts=6.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:32:53 INFO AMEND_OK | side=yes price_dollars=0.7200 total_fillable_contracts=6.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:32:54 INFO QUEUE_POSITION | side=yes order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310 ahead_contracts=0.00
00:32:54 INFO QUEUE_POSITION | side=no order_id=3fea3fb8-6afd-48f4-a7ef-ff7528a1c2c9 ahead_contracts=0.00
00:32:54 INFO AMEND_OK | side=yes price_dollars=0.7300 total_fillable_contracts=6.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:32:56 INFO AMEND_OK | side=yes price_dollars=0.7200 total_fillable_contracts=6.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:32:57 INFO AMEND_OK | side=yes price_dollars=0.7300 total_fillable_contracts=6.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:32:58 INFO AMEND_OK | side=no price_dollars=0.2100 total_fillable_contracts=23.00 order_id=3fea3fb8-6afd-48f4-a7ef-ff7528a1c2c9
00:33:05 INFO AMEND_OK | side=yes price_dollars=0.6700 total_fillable_contracts=7.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:33:05 INFO AMEND_OK | side=no price_dollars=0.2200 total_fillable_contracts=22.00 order_id=3fea3fb8-6afd-48f4-a7ef-ff7528a1c2c9
00:33:06 INFO AMEND_OK | side=yes price_dollars=0.6800 total_fillable_contracts=7.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:33:09 INFO QUEUE_POSITION | side=yes order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310 ahead_contracts=0.00
00:33:09 INFO QUEUE_POSITION | side=no order_id=3fea3fb8-6afd-48f4-a7ef-ff7528a1c2c9 ahead_contracts=0.00
00:33:16 INFO AMEND_OK | side=yes price_dollars=0.6900 total_fillable_contracts=7.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:33:24 INFO QUEUE_POSITION | side=yes order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310 ahead_contracts=125.00
00:33:24 INFO QUEUE_POSITION | side=no order_id=3fea3fb8-6afd-48f4-a7ef-ff7528a1c2c9 ahead_contracts=0.00
00:33:34 INFO AMEND_OK | side=yes price_dollars=0.7000 total_fillable_contracts=7.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:33:38 INFO AMEND_OK | side=no price_dollars=0.0600 total_fillable_contracts=82.00 order_id=3fea3fb8-6afd-48f4-a7ef-ff7528a1c2c9
00:33:39 INFO AMEND_OK | side=no price_dollars=0.2000 total_fillable_contracts=24.00 order_id=3fea3fb8-6afd-48f4-a7ef-ff7528a1c2c9
00:33:39 INFO QUEUE_POSITION | side=yes order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310 ahead_contracts=0.00
00:33:39 INFO QUEUE_POSITION | side=no order_id=3fea3fb8-6afd-48f4-a7ef-ff7528a1c2c9 ahead_contracts=0.00
00:33:40 INFO AMEND_OK | side=no price_dollars=0.2100 total_fillable_contracts=23.00 order_id=3fea3fb8-6afd-48f4-a7ef-ff7528a1c2c9
00:33:45 INFO AMEND_OK | side=no price_dollars=0.2200 total_fillable_contracts=22.00 order_id=3fea3fb8-6afd-48f4-a7ef-ff7528a1c2c9
00:33:48 INFO AMEND_OK | side=no price_dollars=0.2300 total_fillable_contracts=21.00 order_id=3fea3fb8-6afd-48f4-a7ef-ff7528a1c2c9
00:33:49 INFO AMEND_OK | side=no price_dollars=0.2200 total_fillable_contracts=22.00 order_id=3fea3fb8-6afd-48f4-a7ef-ff7528a1c2c9
00:33:52 INFO AMEND_OK | side=yes price_dollars=0.6900 total_fillable_contracts=7.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:33:54 INFO QUEUE_POSITION | side=yes order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310 ahead_contracts=125.00
00:33:54 INFO QUEUE_POSITION | side=no order_id=3fea3fb8-6afd-48f4-a7ef-ff7528a1c2c9 ahead_contracts=0.00
00:33:54 INFO AMEND_OK | side=no price_dollars=0.2000 total_fillable_contracts=24.00 order_id=3fea3fb8-6afd-48f4-a7ef-ff7528a1c2c9
00:33:55 INFO AMEND_OK | side=no price_dollars=0.2200 total_fillable_contracts=22.00 order_id=3fea3fb8-6afd-48f4-a7ef-ff7528a1c2c9
00:33:59 INFO AMEND_OK | side=yes price_dollars=0.7000 total_fillable_contracts=7.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:34:03 INFO AMEND_OK | side=no price_dollars=0.2000 total_fillable_contracts=24.00 order_id=3fea3fb8-6afd-48f4-a7ef-ff7528a1c2c9
00:34:04 INFO AMEND_OK | side=no price_dollars=0.2300 total_fillable_contracts=21.00 order_id=3fea3fb8-6afd-48f4-a7ef-ff7528a1c2c9
00:34:07 INFO AMEND_OK | side=no price_dollars=0.0100 total_fillable_contracts=495.00 order_id=3fea3fb8-6afd-48f4-a7ef-ff7528a1c2c9
00:34:08 INFO AMEND_OK | side=yes price_dollars=0.6900 total_fillable_contracts=7.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:34:08 INFO CANCEL_REQUESTED | side=no reason=quote_disabled order_id=3fea3fb8-6afd-48f4-a7ef-ff7528a1c2c9
00:34:08 INFO ORDER_NOT_RESTING | side=no status=canceled order_id=3fea3fb8-6afd-48f4-a7ef-ff7528a1c2c9
00:34:09 INFO QUEUE_POSITION | side=yes order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310 ahead_contracts=0.00
00:34:09 INFO AMEND_OK | side=yes price_dollars=0.6800 total_fillable_contracts=7.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:34:10 INFO AMEND_OK | side=yes price_dollars=0.6700 total_fillable_contracts=7.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:34:12 INFO AMEND_OK | side=yes price_dollars=0.6900 total_fillable_contracts=7.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:34:13 INFO AMEND_OK | side=yes price_dollars=0.6800 total_fillable_contracts=7.00 order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:34:13 INFO CREATE_OK | side=no price_dollars=0.2500 remaining_contracts=19.00 order_id=9ffdbb31-35b9-4aef-bffc-8d0fd85b312b
00:34:14 INFO ORDER_NOT_RESTING | side=no status=executed order_id=9ffdbb31-35b9-4aef-bffc-8d0fd85b312b
00:34:18 INFO CANCEL_REQUESTED | side=yes reason=refresh_expiring_quote order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:34:18 INFO ORDER_NOT_RESTING | side=yes status=canceled order_id=c304c4b9-7bbf-44f4-b804-82c14d0df310
00:34:18 INFO CREATE_OK | side=yes price_dollars=0.6800 remaining_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:34:24 INFO QUEUE_POSITION | side=yes order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f ahead_contracts=125.00
00:34:36 INFO AMEND_OK | side=yes price_dollars=0.6900 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:34:39 INFO QUEUE_POSITION | side=yes order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f ahead_contracts=150.00
00:34:51 INFO AMEND_OK | side=yes price_dollars=0.6800 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:34:52 INFO AMEND_OK | side=yes price_dollars=0.5800 total_fillable_contracts=8.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:34:53 INFO AMEND_OK | side=yes price_dollars=0.6100 total_fillable_contracts=8.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:34:54 INFO QUEUE_POSITION | side=yes order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f ahead_contracts=0.00
00:34:55 INFO AMEND_OK | side=yes price_dollars=0.6300 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:35:00 INFO AMEND_OK | side=yes price_dollars=0.6700 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:35:01 INFO AMEND_OK | side=yes price_dollars=0.6600 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:35:02 INFO AMEND_OK | side=yes price_dollars=0.6800 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:35:03 INFO AMEND_OK | side=yes price_dollars=0.5900 total_fillable_contracts=8.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:35:04 INFO AMEND_OK | side=yes price_dollars=0.6000 total_fillable_contracts=8.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:35:05 INFO AMEND_OK | side=yes price_dollars=0.6100 total_fillable_contracts=8.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:35:06 INFO AMEND_OK | side=yes price_dollars=0.6200 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:35:07 INFO AMEND_OK | side=yes price_dollars=0.6300 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:35:09 INFO QUEUE_POSITION | side=yes order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f ahead_contracts=0.00
00:35:12 INFO AMEND_OK | side=yes price_dollars=0.6600 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:35:13 INFO AMEND_OK | side=yes price_dollars=0.6800 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:35:18 INFO AMEND_OK | side=yes price_dollars=0.6700 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:35:24 INFO QUEUE_POSITION | side=yes order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f ahead_contracts=0.00
00:35:28 INFO AMEND_OK | side=yes price_dollars=0.6800 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:35:29 INFO AMEND_OK | side=yes price_dollars=0.6900 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
00:35:34 INFO AMEND_OK | side=yes price_dollars=0.6800 total_fillable_contracts=7.00 order_id=ca1e88b5-bc40-4089-84fd-fa0a0b6e362f
